term_id,10200004,103579009,104133003,104142005,104589004,104847001,104866001,104976002,105011006,108252007,108480007,109071007,11455007,1153637007,116566001,118600007,121868005,1240581000000104,128272009,128462008,12856003,14089001,14304000,160592001,161712005,165581004,167305006,16983000,174255007,182838006,184107009,185952002,19943007,224168007,224209007,224362002,22569008,226448008,226452008,228698009,230690007,23573002,238131007,246211005,249572006,250546000,250564007,250637003,250668004,251070002,251071003,251073000,251075007,25173007,25469001,263495000,263605001,26523005,266918002,26758005,27051004,271062006,27113001,271226002,271285000,271649006,271650006,271737000,271921002,272670002,274075007,27913002,281395000,281396004,281397008,282195009,28317006,289908002,29857009,300328001,300995000,301851003,302019003,304383000,305342007,309632008,309904001,312468003,312469006,312471006,312472004,313408009,31542002,33747003,34486009,34608000,359846004,359986008,36048009,363478007,363800008,363803005,364075005,365581002,367391008,370992007,3716002,37254006,372567009,372701006,373216001,373481003,373713005,373864002,38082009,38341003,384759009,384978002,386725007,386964000,386965004,386966003,386967007,386991003,387070004,387143009,387186009,387210001,387713003,389026000,38929004,39104002,394733009,394960005,395828009,395869000,396451008,39748002,397669002,405161002,409073007,409120009,40930008,413307004,413320001,414545008,416800000,417005,418416001,418835009,419620001,42351005,423902002,42525009,427081008,428630002,429622005,431314004,43396009,438173002,442790008,443527007,446325007,45007003,457441000124102,45896001,461541000124102,49436004,50711007,5113004,53741008,54706004,55235003,56265001,56882008,60153001,60170009,60621009,61167004,61928009,62479008,66493003,66590003,66842004,67487000,67776007,67866001,6797001,68130003,68615006,68677007,687005,690051000119100,70901006,71388002,714797009,71960002,73211009,735146006,75672003,767002,76752008,77068002,77176002,776106002,776110004,776113002,80515008,82799009,8319008,84114007,84229001,85097005,85899009,86290005,88810008
10200004,1.0,0.006464124111182934,0.004948045522018802,0.004008016032064128,0.004589261128958237,0.0053676865271068165,0.005865102639296188,0.005149330587023686,0.004948045522018802,0.007199424046076313,0.004761904761904762,0.003769317753486619,0.005865102639296188,0.005605381165919282,0.0053676865271068165,0.004761904761904762,0.005149330587023686,0.007199424046076313,0.005865102639296188,0.005865102639296188,0.011918951132300357,0.005605381165919282,0.005149330587023686,0.005605381165919282,0.006150061500615005,0.006811989100817438,0.005149330587023686,0.006811989100817438,0.0053676865271068165,0.005865102639296188,0.006464124111182934,0.006464124111182934,0.0032808398950131233,0.005865102639296188,0.006150061500615005,0.006150061500615005,0.004761904761904762,0.005605381165919282,0.005605381165919282,0.004761904761904762,0.003119151590767311,0.003769317753486619,0.005865102639296188,0.005865102639296188,0.005149330587023686,0.0053676865271068165,0.005149330587023686,0.004761904761904762,0.0053676865271068165,0.0053676865271068165,0.0053676865271068165,0.0053676865271068165,0.005149330587023686,0.0053676865271068165,0.006150061500615005,0.006811989100817438,0.006464124111182934,0.004589261128958237,0.005605381165919282,0.005605381165919282,0.005865102639296188,0.004589261128958237,0.005865102639296188,0.004948045522018802,0.005149330587023686,0.0053676865271068165,0.0053676865271068165,0.006464124111182934,0.006464124111182934,0.04329004329004329,0.005865102639296188,0.005605381165919282,0.005605381165919282,0.005605381165919282,0.005605381165919282,0.005149330587023686,0.004948045522018802,0.006150061500615005,0.004589261128958237,0.004139072847682119,0.0024539877300613494,0.005865102639296188,0.005149330587023686,0.005605381165919282,0.005865102639296188,0.006150061500615005,0.006150061500615005,0.005149330587023686,0.005149330587023686,0.005149330587023686,0.005149330587023686,0.005149330587023686,0.005605381165919282,0.004948045522018802,0.004948045522018802,0.0053676865271068165,0.005605381165919282,0.0053676865271068165,0.005605381165919282,0.0029726516052318666,0.005605381165919282,0.006464124111182934,0.0053676865271068165,0.005865102639296188,0.006464124111182934,0.006150061500615005,0.004761904761904762,0.004948045522018802,0.004948045522018802,0.006150061500615005,0.006464124111182934,0.0036603221083455345,0.0053676865271068165,0.006150061500615005,0.004139072847682119,0.005605381165919282,0.006811989100817438,0.0036603221083455345,0.006464124111182934,0.005149330587023686,0.0036603221083455345,0.0036603221083455345,0.004008016032064128,0.0036603221083455345,0.005149330587023686,0.0036603221083455345,0.0036603221083455345,0.0036603221083455345,0.006811989100817438,0.004948045522018802,0.0053676865271068165,0.006464124111182934,0.006811989100817438,0.005149330587023686,0.004008016032064128,0.004008016032064128,0.004948045522018802,0.0053676865271068165,0.006811989100817438,0.006150061500615005,0.006811989100817438,0.004278990158322635,0.004948045522018802,0.006150061500615005,0.006811989100817438,0.003119151590767311,0.006150061500615005,0.005865102639296188,0.006811989100817438,0.004278990158322635,0.007199424046076313,0.005149330587023686,0.006811989100817438,0.004948045522018802,0.005605381165919282,0.006150061500615005,0.005605381165919282,0.004948045522018802,0.004428697962798937,0.0053676865271068165,0.004948045522018802,0.006811989100817438,0.005149330587023686,0.005865102639296188,0.006811989100817438,0.0053676865271068165,0.0034602076124567475,0.002904443799012489,0.0027770063871146904,0.005149330587023686,0.0027770063871146904,0.004948045522018802,0.0053676865271068165,0.004008016032064128,0.005865102639296188,0.0031979533098816753,0.004589261128958237,0.0053676865271068165,0.005605381165919282,0.004761904761904762,0.004139072847682119,0.004428697962798937,0.005149330587023686,0.004948045522018802,0.005149330587023686,0.0053676865271068165,0.0036603221083455345,0.005865102639296188,0.006150061500615005,0.004008016032064128,0.02724795640326975,0.0053676865271068165,0.004589261128958237,0.005865102639296188,0.007633587786259542,0.005865102639296188,0.005149330587023686,0.0053676865271068165,0.006811989100817438,0.0053676865271068165,0.005605381165919282,0.04943820224719101,0.0053676865271068165,0.0053676865271068165,0.004428697962798937,0.0038850038850038846,0.004428697962798937,0.003769317753486619,0.004589261128958237,0.006811989100817438,0.0036603221083455345,0.005865102639296188,0.006811989100817438,0.004428697962798937,0.005865102639296188,0.0053676865271068165
103579009,0.003616636528028933,1.0,0.010548523206751054,0.007032348804500702,0.009041591320072331,0.012658227848101266,0.01582278481012658,0.01150747986191024,0.010548523206751054,0.03164556962025316,0.00973709834469328,0.006329113924050632,0.01582278481012658,0.033057851239669415,0.012658227848101266,0.00973709834469328,0.01150747986191024,0.03164556962025316,0.01582278481012658,0.01582278481012658,0.014064697609001404,0.014064697609001404,0.01150747986191024,0.014064697609001404,0.04474272930648769,0.06920415224913494,0.01150747986191024,0.02531645569620253,0.029239766081871343,0.01582278481012658,0.05434782608695651,0.02109704641350211,0.0050632911392405056,0.07142857142857142,0.0879765395894428,0.0879765395894428,0.00973709834469328,0.033057851239669415,0.033057851239669415,0.00973709834469328,0.004688232536333802,0.006329113924050632,0.01582278481012658,0.03802281368821293,0.01150747986191024,0.012658227848101266,0.01150747986191024,0.00973709834469328,0.012658227848101266,0.029239766081871343,0.029239766081871343,0.029239766081871343,0.026212319790301437,0.012658227848101266,0.018083182640144666,0.06920415224913494,0.05434782608695651,0.009041591320072331,0.033057851239669415,0.014064697609001404,0.01582278481012658,0.009041591320072331,0.03802281368821293,0.010548523206751054,0.01150747986191024,0.029239766081871343,0.029239766081871343,0.02109704641350211,0.05434782608695651,0.003955696202531645,0.01582278481012658,0.033057851239669415,0.033057851239669415,0.033057851239669415,0.033057851239669415,0.01150747986191024,0.010548523206751054,0.04474272930648769,0.009041591320072331,0.007446016381236038,0.003331112591605596,0.03802281368821293,0.01150747986191024,0.014064697609001404,0.01582278481012658,0.018083182640144666,0.018083182640144666,0.01150747986191024,0.01150747986191024,0.01150747986191024,0.01150747986191024,0.01150747986191024,0.014064697609001404,0.010548523206751054,0.010548523206751054,0.012658227848101266,0.014064697609001404,0.012658227848101266,0.014064697609001404,0.004364906154517677,0.033057851239669415,0.05434782608695651,0.029239766081871343,0.01582278481012658,0.02109704641350211,0.018083182640144666,0.00973709834469328,0.010548523206751054,0.010548523206751054,0.018083182640144666,0.02109704641350211,0.006027727546714888,0.029239766081871343,0.018083182640144666,0.007446016381236038,0.014064697609001404,0.06920415224913494,0.006027727546714888,0.05434782608695651,0.01150747986191024,0.006027727546714888,0.006027727546714888,0.007032348804500702,0.006027727546714888,0.01150747986191024,0.006027727546714888,0.006027727546714888,0.006027727546714888,0.02531645569620253,0.010548523206751054,0.012658227848101266,0.02109704641350211,0.02531645569620253,0.01150747986191024,0.007032348804500702,0.007032348804500702,0.010548523206751054,0.012658227848101266,0.02531645569620253,0.04474272930648769,0.02531645569620253,0.00791139240506329,0.010548523206751054,0.018083182640144666,0.02531645569620253,0.004688232536333802,0.018083182640144666,0.01582278481012658,0.02531645569620253,0.00791139240506329,0.03164556962025316,0.01150747986191024,0.02531645569620253,0.010548523206751054,0.033057851239669415,0.04474272930648769,0.033057851239669415,0.02375296912114014,0.008438818565400843,0.012658227848101266,0.010548523206751054,0.06920415224913494,0.01150747986191024,0.01582278481012658,0.02531645569620253,0.012658227848101266,0.005503577325261419,0.004219409282700422,0.003955696202531645,0.01150747986191024,0.003955696202531645,0.010548523206751054,0.012658227848101266,0.007032348804500702,0.01582278481012658,0.00486854917234664,0.009041591320072331,0.029239766081871343,0.014064697609001404,0.00973709834469328,0.007446016381236038,0.008438818565400843,0.01150747986191024,0.010548523206751054,0.01150747986191024,0.012658227848101266,0.006027727546714888,0.03802281368821293,0.04474272930648769,0.007032348804500702,0.006027727546714888,0.012658227848101266,0.009041591320072331,0.01582278481012658,0.04219409282700422,0.01582278481012658,0.01150747986191024,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.014064697609001404,0.004520795660036166,0.012658227848101266,0.012658227848101266,0.008438818565400843,0.006662225183211192,0.008438818565400843,0.006329113924050632,0.02,0.02531645569620253,0.006027727546714888,0.01582278481012658,0.02531645569620253,0.008438818565400843,0.03802281368821293,0.012658227848101266
104133003,0.0033478406427854034,0.014367816091954025,1.0,0.11306532663316582,0.0396039603960396,0.05763688760806916,0.07462686567164178,0.05174644243208279,0.046948356807511735,0.09202453987730061,0.008006405124099279,0.005549389567147614,0.011709601873536299,0.010718113612004285,0.009881422924901186,0.008006405124099279,0.05174644243208279,0.01858736059479554,0.011709601873536299,0.011709601873536299,0.010718113612004285,0.06504065040650407,0.00916590284142988,0.010718113612004285,0.012903225806451613,0.01620745542949757,0.05174644243208279,0.01620745542949757,0.009881422924901186,0.04672897196261682,0.014367816091954025,0.014367816091954025,0.004551661356395084,0.011709601873536299,0.012903225806451613,0.012903225806451613,0.042964554242749725,0.010718113612004285,0.010718113612004285,0.028929604628736737,0.004246284501061571,0.005549389567147614,0.011709601873536299,0.011709601873536299,0.00916590284142988,0.05763688760806916,0.05174644243208279,0.042964554242749725,0.05763688760806916,0.009881422924901186,0.009881422924901186,0.009881422924901186,0.00916590284142988,0.009881422924901186,0.087527352297593,0.01620745542949757,0.014367816091954025,0.00753012048192771,0.010718113612004285,0.06504065040650407,0.07462686567164178,0.0396039603960396,0.011709601873536299,0.046948356807511735,0.05174644243208279,0.009881422924901186,0.009881422924901186,0.014367816091954025,0.014367816091954025,0.0036363636363636364,0.04672897196261682,0.010718113612004285,0.010718113612004285,0.010718113612004285,0.010718113612004285,0.00916590284142988,0.2795031055900621,0.012903225806451613,0.00753012048192771,0.006389776357827476,0.0031017369727047144,0.011709601873536299,0.00916590284142988,0.06504065040650407,0.0267379679144385,0.012903225806451613,0.012903225806451613,0.05174644243208279,0.05174644243208279,0.05174644243208279,0.05174644243208279,0.05174644243208279,0.06504065040650407,0.046948356807511735,0.008547008547008548,0.05763688760806916,0.06504065040650407,0.05763688760806916,0.06504065040650407,0.003979307600477516,0.010718113612004285,0.014367816091954025,0.009881422924901186,0.011709601873536299,0.014367816091954025,0.012903225806451613,0.008006405124099279,0.4629629629629629,0.008547008547008548,0.012903225806451613,0.014367816091954025,0.00531632110579479,0.009881422924901186,0.012903225806451613,0.006389776357827476,0.010718113612004285,0.01620745542949757,0.00531632110579479,0.014367816091954025,0.00916590284142988,0.00531632110579479,0.00531632110579479,0.00608272506082725,0.00531632110579479,0.00916590284142988,0.00531632110579479,0.00531632110579479,0.00531632110579479,0.07407407407407407,0.008547008547008548,0.05763688760806916,0.014367816091954025,0.01620745542949757,0.05174644243208279,0.00608272506082725,0.00608272506082725,0.13108614232209737,0.05763688760806916,0.01620745542949757,0.012903225806451613,0.07407407407407407,0.006729475100942126,0.008547008547008548,0.012903225806451613,0.01620745542949757,0.004246284501061571,0.012903225806451613,0.0267379679144385,0.01620745542949757,0.006729475100942126,0.01858736059479554,0.05174644243208279,0.01620745542949757,0.13108614232209737,0.010718113612004285,0.012903225806451613,0.010718113612004285,0.008547008547008548,0.12030075187969924,0.05763688760806916,0.008547008547008548,0.01620745542949757,0.05174644243208279,0.011709601873536299,0.01620745542949757,0.05763688760806916,0.016420361247947456,0.003858024691358024,0.0036363636363636364,0.05174644243208279,0.0036363636363636364,0.4629629629629629,0.05763688760806916,0.00608272506082725,0.011709601873536299,0.004393673110720562,0.0396039603960396,0.009881422924901186,0.06504065040650407,0.11419249592169659,0.006389776357827476,0.007107320540156362,0.00916590284142988,0.4629629629629629,0.10695187165775401,0.05763688760806916,0.00531632110579479,0.011709601873536299,0.012903225806451613,0.00608272506082725,0.00531632110579479,0.05763688760806916,0.00753012048192771,0.07462686567164178,0.05665722379603399,0.1851851851851852,0.05174644243208279,0.009881422924901186,0.01620745542949757,0.2962962962962963,0.06504065040650407,0.004108463434675432,0.05763688760806916,0.009881422924901186,0.007107320540156362,0.005803830528148578,0.007107320540156362,0.005549389567147614,0.00753012048192771,0.01620745542949757,0.00531632110579479,0.011709601873536299,0.01620745542949757,0.007107320540156362,0.011709601873536299,0.05763688760806916
104142005,0.0031162355874104083,0.010893246187363833,0.16544117647058823,1.0,0.099009900990099,0.11705685618729098,0.10989010989010989,0.07662835249042145,0.12307692307692308,0.05474452554744525,0.006798096532970767,0.004940711462450592,0.009293680297397768,0.008658008658008658,0.008103727714748784,0.006798096532970767,0.07662835249042145,0.013157894736842105,0.009293680297397768,0.009293680297397768,0.008658008658008658,0.06839945280437755,0.007616146230007615,0.008658008658008658,0.010030090270812437,0.011918951132300357,0.103397341211226,0.011918951132300357,0.008103727714748784,0.03472222222222222,0.010893246187363833,0.010893246187363833,0.00413393964448119,0.009293680297397768,0.010030090270812437,0.010030090270812437,0.10973936899862825,0.008658008658008658,0.008658008658008658,0.02382843526608419,0.0038804811796662787,0.004940711462450592,0.009293680297397768,0.009293680297397768,0.007616146230007615,0.08522727272727272,0.07662835249042145,0.14446227929373995,0.08522727272727272,0.008103727714748784,0.008103727714748784,0.008103727714748784,0.007616146230007615,0.008103727714748784,0.08726003490401396,0.011918951132300357,0.010893246187363833,0.0064516129032258064,0.008658008658008658,0.1348747591522158,0.07668711656441718,0.099009900990099,0.009293680297397768,0.12307692307692308,0.1401050788091068,0.008103727714748784,0.008103727714748784,0.010893246187363833,0.010893246187363833,0.0033647375504710633,0.03472222222222222,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.007616146230007615,0.228310502283105,0.010030090270812437,0.0064516129032258064,0.005595970900951316,0.002901915264074289,0.009293680297397768,0.007616146230007615,0.1348747591522158,0.020618556701030927,0.010030090270812437,0.010030090270812437,0.1401050788091068,0.1401050788091068,0.1401050788091068,0.1401050788091068,0.07662835249042145,0.096,0.12307692307692308,0.007183908045977012,0.11705685618729098,0.096,0.08522727272727272,0.096,0.003656307129798903,0.008658008658008658,0.010893246187363833,0.008103727714748784,0.009293680297397768,0.010893246187363833,0.010030090270812437,0.006798096532970767,0.16544117647058823,0.007183908045977012,0.010030090270812437,0.010893246187363833,0.004755111745126011,0.008103727714748784,0.010030090270812437,0.005595970900951316,0.008658008658008658,0.011918951132300357,0.004755111745126011,0.010893246187363833,0.007616146230007615,0.004755111745126011,0.004755111745126011,0.005359056806002143,0.004755111745126011,0.007616146230007615,0.004755111745126011,0.004755111745126011,0.004755111745126011,0.04784688995215311,0.007183908045977012,0.11705685618729098,0.010893246187363833,0.011918951132300357,0.1401050788091068,0.005359056806002143,0.005359056806002143,0.0925925925925926,0.08522727272727272,0.011918951132300357,0.010030090270812437,0.04784688995215311,0.0058548009367681494,0.007183908045977012,0.010030090270812437,0.011918951132300357,0.0038804811796662787,0.010030090270812437,0.020618556701030927,0.011918951132300357,0.0058548009367681494,0.013157894736842105,0.056242969628796394,0.011918951132300357,0.0925925925925926,0.008658008658008658,0.010030090270812437,0.008658008658008658,0.007183908045977012,0.19332161687170474,0.08522727272727272,0.007183908045977012,0.011918951132300357,0.056242969628796394,0.009293680297397768,0.011918951132300357,0.11705685618729098,0.014641288433382138,0.00355366027007818,0.0033647375504710633,0.07662835249042145,0.0033647375504710633,0.16544117647058823,0.11705685618729098,0.005359056806002143,0.009293680297397768,0.0040032025620496394,0.099009900990099,0.008103727714748784,0.096,0.10973936899862825,0.005595970900951316,0.006138735420503376,0.007616146230007615,0.16544117647058823,0.1401050788091068,0.06172839506172839,0.004755111745126011,0.009293680297397768,0.010030090270812437,0.005359056806002143,0.004755111745126011,0.11705685618729098,0.0064516129032258064,0.10989010989010989,0.034782608695652174,0.10989010989010989,0.056242969628796394,0.008103727714748784,0.011918951132300357,0.16260162601626016,0.06839945280437755,0.003765060240963855,0.08522727272727272,0.008103727714748784,0.006138735420503376,0.005141388174807198,0.006138735420503376,0.004940711462450592,0.0064516129032258064,0.011918951132300357,0.004755111745126011,0.009293680297397768,0.011918951132300357,0.006138735420503376,0.009293680297397768,0.11705685618729098
104589004,0.0032669062397909176,0.012987012987012988,0.04319654427645788,0.08196721311475409,1.0,0.10791366906474818,0.1507537688442211,0.09448818897637795,0.1593625498007968,0.039525691699604744,0.007558578987150415,0.00533049040511727,0.010775862068965516,0.009930486593843097,0.009208103130755063,0.007558578987150415,0.09448818897637795,0.016339869281045753,0.010775862068965516,0.010775862068965516,0.009930486593843097,0.08576329331046312,0.008583690987124462,0.009930486593843097,0.01177856301531213,0.014471780028943558,0.1323251417769376,0.014471780028943558,0.009208103130755063,0.04189944134078213,0.012987012987012988,0.012987012987012988,0.004403346543372963,0.010775862068965516,0.01177856301531213,0.01177856301531213,0.13769363166953527,0.009930486593843097,0.009930486593843097,0.027002700270027002,0.004116920543433511,0.00533049040511727,0.010775862068965516,0.010775862068965516,0.008583690987124462,0.10791366906474818,0.09448818897637795,0.13769363166953527,0.10791366906474818,0.009208103130755063,0.009208103130755063,0.009208103130755063,0.008583690987124462,0.009208103130755063,0.11764705882352941,0.014471780028943558,0.012987012987012988,0.007132667617689015,0.009930486593843097,0.12578616352201258,0.0992063492063492,0.12121212121212122,0.010775862068965516,0.1593625498007968,0.18912529550827425,0.009208103130755063,0.009208103130755063,0.012987012987012988,0.012987012987012988,0.003541076487252125,0.04189944134078213,0.009930486593843097,0.009930486593843097,0.009930486593843097,0.009930486593843097,0.008583690987124462,0.06097560975609756,0.01177856301531213,0.007132667617689015,0.0061012812690665035,0.003032140691328077,0.010775862068965516,0.008583690987124462,0.12578616352201258,0.024330900243309,0.01177856301531213,0.01177856301531213,0.18912529550827425,0.18912529550827425,0.18912529550827425,0.18912529550827425,0.09448818897637795,0.12578616352201258,0.1593625498007968,0.008038585209003215,0.10791366906474818,0.12578616352201258,0.10791366906474818,0.12578616352201258,0.003865481252415925,0.009930486593843097,0.012987012987012988,0.009208103130755063,0.010775862068965516,0.012987012987012988,0.01177856301531213,0.007558578987150415,0.04319654427645788,0.008038585209003215,0.01177856301531213,0.012987012987012988,0.005115089514066497,0.009208103130755063,0.01177856301531213,0.0061012812690665035,0.009930486593843097,0.014471780028943558,0.005115089514066497,0.012987012987012988,0.008583690987124462,0.005115089514066497,0.005115089514066497,0.005820721769499417,0.005115089514066497,0.008583690987124462,0.005115089514066497,0.005115089514066497,0.005115089514066497,0.06263048016701461,0.008038585209003215,0.10791366906474818,0.012987012987012988,0.014471780028943558,0.18912529550827425,0.005820721769499417,0.005820721769499417,0.04319654427645788,0.10791366906474818,0.014471780028943558,0.01177856301531213,0.06263048016701461,0.00641025641025641,0.008038585209003215,0.01177856301531213,0.014471780028943558,0.004116920543433511,0.01177856301531213,0.024330900243309,0.014471780028943558,0.00641025641025641,0.016339869281045753,0.06747638326585695,0.014471780028943558,0.04319654427645788,0.009930486593843097,0.01177856301531213,0.009930486593843097,0.008038585209003215,0.06309148264984227,0.10791366906474818,0.008038585209003215,0.014471780028943558,0.06747638326585695,0.010775862068965516,0.014471780028943558,0.10791366906474818,0.015781167806417674,0.003750937734433608,0.003541076487252125,0.09448818897637795,0.003541076487252125,0.04319654427645788,0.10791366906474818,0.005820721769499417,0.010775862068965516,0.004255319148936169,0.12121212121212122,0.009208103130755063,0.12578616352201258,0.05561735261401557,0.0061012812690665035,0.006752194463200539,0.008583690987124462,0.04319654427645788,0.09448818897637795,0.0755287009063444,0.005115089514066497,0.010775862068965516,0.01177856301531213,0.005820721769499417,0.005115089514066497,0.10791366906474818,0.007132667617689015,0.1507537688442211,0.046838407494145196,0.06557377049180327,0.06747638326585695,0.009208103130755063,0.014471780028943558,0.05208333333333333,0.08576329331046312,0.003987240829346092,0.10791366906474818,0.009208103130755063,0.006752194463200539,0.005564830272676683,0.006752194463200539,0.00533049040511727,0.007132667617689015,0.014471780028943558,0.005115089514066497,0.010775862068965516,0.014471780028943558,0.006752194463200539,0.010775862068965516,0.10791366906474818
104847001,0.0034328870580157913,0.01607717041800643,0.051413881748071974,0.07494646680942184,0.08287292817679558,1.0,0.24,0.12320328542094455,0.10600706713780919,0.055865921787709494,0.00851063829787234,0.005787037037037037,0.01282051282051282,0.011641443538998835,0.01066098081023454,0.00851063829787234,0.12320328542094455,0.021551724137931032,0.01282051282051282,0.01282051282051282,0.011641443538998835,0.11494252873563218,0.009832841691248768,0.011641443538998835,0.014265335235378032,0.018416206261510127,0.12320328542094455,0.018416206261510127,0.01066098081023454,0.0528169014084507,0.01607717041800643,0.01607717041800643,0.004710315591144607,0.01282051282051282,0.014265335235378032,0.014265335235378032,0.09302325581395349,0.011641443538998835,0.011641443538998835,0.031152647975077878,0.004384042086804033,0.005787037037037037,0.01282051282051282,0.01282051282051282,0.009832841691248768,0.23178807947019867,0.1837270341207349,0.12987012987012989,0.14705882352941174,0.01066098081023454,0.01066098081023454,0.01066098081023454,0.009832841691248768,0.01066098081023454,0.18050541516245486,0.018416206261510127,0.01607717041800643,0.007974481658692184,0.011641443538998835,0.3139013452914798,0.14044943820224717,0.08287292817679558,0.01282051282051282,0.10600706713780919,0.12320328542094455,0.01066098081023454,0.01066098081023454,0.01607717041800643,0.01607717041800643,0.0037369207772795215,0.0528169014084507,0.011641443538998835,0.011641443538998835,0.011641443538998835,0.011641443538998835,0.009832841691248768,0.0744047619047619,0.014265335235378032,0.007974481658692184,0.00670690811535882,0.003174603174603174,0.01282051282051282,0.009832841691248768,0.3139013452914798,0.029673590504451036,0.014265335235378032,0.014265335235378032,0.12320328542094455,0.12320328542094455,0.12320328542094455,0.12320328542094455,0.12320328542094455,0.3139013452914798,0.10600706713780919,0.009124087591240877,0.23178807947019867,0.3139013452914798,0.14705882352941174,0.18237082066869298,0.004100041000410004,0.011641443538998835,0.01607717041800643,0.01066098081023454,0.01282051282051282,0.01607717041800643,0.014265335235378032,0.00851063829787234,0.051413881748071974,0.009124087591240877,0.014265335235378032,0.01607717041800643,0.005534034311012729,0.01066098081023454,0.014265335235378032,0.00670690811535882,0.011641443538998835,0.018416206261510127,0.005534034311012729,0.01607717041800643,0.009832841691248768,0.005534034311012729,0.005534034311012729,0.006369426751592357,0.005534034311012729,0.009832841691248768,0.005534034311012729,0.005534034311012729,0.005534034311012729,0.09063444108761329,0.009124087591240877,0.23178807947019867,0.01607717041800643,0.018416206261510127,0.12320328542094455,0.006369426751592357,0.006369426751592357,0.051413881748071974,0.14705882352941174,0.018416206261510127,0.014265335235378032,0.09063444108761329,0.0070821529745042485,0.009124087591240877,0.014265335235378032,0.018416206261510127,0.004384042086804033,0.014265335235378032,0.029673590504451036,0.018416206261510127,0.0070821529745042485,0.021551724137931032,0.08431703204047218,0.018416206261510127,0.051413881748071974,0.011641443538998835,0.014265335235378032,0.011641443538998835,0.009124087591240877,0.10043041606886657,0.23178807947019867,0.009124087591240877,0.018416206261510127,0.08431703204047218,0.01282051282051282,0.018416206261510127,0.23178807947019867,0.017113519680547633,0.003971405877680699,0.0037369207772795215,0.12320328542094455,0.0037369207772795215,0.051413881748071974,0.23178807947019867,0.006369426751592357,0.01282051282051282,0.004541326067211625,0.11326860841423947,0.01066098081023454,0.18237082066869298,0.06657789613848202,0.00670690811535882,0.007501875468867216,0.009832841691248768,0.051413881748071974,0.12320328542094455,0.09727626459143968,0.005534034311012729,0.01282051282051282,0.014265335235378032,0.006369426751592357,0.005534034311012729,0.23178807947019867,0.007974481658692184,0.24,0.07168458781362007,0.08658008658008658,0.08431703204047218,0.01066098081023454,0.018416206261510127,0.06451612903225806,0.11494252873563218,0.00423728813559322,0.14705882352941174,0.01066098081023454,0.007501875468867216,0.006064281382656155,0.007501875468867216,0.005787037037037037,0.007974481658692184,0.018416206261510127,0.005534034311012729,0.01282051282051282,0.018416206261510127,0.007501875468867216,0.01282051282051282,0.23178807947019867
